Date,Open,High,Low,Close,Adj Close,Volume
2021-10-08,4190.0,4240.0,4130.0,4160.0,3269.185302734375,196631600
2021-10-11,4160.0,4200.0,4130.0,4180.0,3284.90234375,146720100
2021-10-12,4180.0,4240.0,4180.0,4220.0,3316.3369140625,241196000
2021-10-13,4230.0,4300.0,4220.0,4280.0,3363.48828125,264629400
2021-10-14,4280.0,4350.0,4230.0,4250.0,3339.91259765625,196989500
2021-10-15,4250.0,4330.0,4220.0,4320.0,3394.923095703125,318189600
2021-10-18,4350.0,4410.0,4340.0,4410.0,3465.65087890625,286829000
2021-10-19,4450.0,4450.0,4360.0,4400.0,3457.792236328125,161256300
2021-10-21,4450.0,4460.0,4320.0,4360.0,3426.357177734375,319230200
2021-10-22,4340.0,4400.0,4320.0,4400.0,3457.792236328125,160459300
2021-10-25,4330.0,4370.0,4300.0,4300.0,3379.205322265625,128240100
2021-10-26,4280.0,4370.0,4270.0,4350.0,3418.4990234375,108782400
2021-10-27,4330.0,4340.0,4260.0,4290.0,3371.34765625,258038300
2021-10-28,4210.0,4300.0,4200.0,4240.0,3332.05419921875,159645200
2021-10-29,4300.0,4300.0,4220.0,4250.0,3339.91259765625,155011100
2021-11-01,4330.0,4330.0,4220.0,4230.0,3324.1953125,102079300
2021-11-02,4270.0,4270.0,4210.0,4210.0,3308.478271484375,124799700
2021-11-03,4250.0,4300.0,4210.0,4290.0,3371.34765625,100486300
2021-11-04,4330.0,4340.0,4250.0,4250.0,3339.91259765625,119591100
2021-11-05,4270.0,4270.0,4210.0,4240.0,3332.05419921875,74347000
2021-11-08,4250.0,4260.0,4220.0,4230.0,3324.1953125,79465600
2021-11-09,4230.0,4250.0,4220.0,4250.0,3339.91259765625,92453200
2021-11-10,4230.0,4260.0,4210.0,4250.0,3339.91259765625,69475400
2021-11-11,4290.0,4300.0,4230.0,4250.0,3339.91259765625,149637700
2021-11-12,4270.0,4290.0,4210.0,4220.0,3316.3369140625,80234400
2021-11-15,4220.0,4220.0,4140.0,4160.0,3269.185302734375,220142300
2021-11-16,4120.0,4170.0,4120.0,4130.0,3245.609619140625,163555000
2021-11-17,4170.0,4200.0,4160.0,4200.0,3300.618896484375,126523700
2021-11-18,4150.0,4190.0,4140.0,4180.0,3284.90234375,114881200
2021-11-19,4220.0,4290.0,4220.0,4280.0,3363.48828125,182167700
2021-11-22,4310.0,4310.0,4250.0,4280.0,3363.48828125,151514000
2021-11-23,4280.0,4280.0,4200.0,4210.0,3308.478271484375,104294200
2021-11-24,4200.0,4230.0,4190.0,4210.0,3308.478271484375,111072800
2021-11-25,4180.0,4250.0,4180.0,4220.0,3316.3369140625,123609400
2021-11-26,4190.0,4220.0,4150.0,4160.0,3269.185302734375,148652500
2021-11-29,4150.0,4190.0,4080.0,4170.0,3277.043212890625,164312800
2021-11-30,4150.0,4220.0,4090.0,4090.0,3214.1748046875,316653200
2021-12-01,4090.0,4180.0,4070.0,4080.0,3206.316162109375,163457900
2021-12-02,4060.0,4220.0,4060.0,4200.0,3300.618896484375,139281800
2021-12-03,4210.0,4220.0,4170.0,4170.0,3277.043212890625,93227100
2021-12-06,4200.0,4220.0,4110.0,4110.0,3229.891845703125,106610000
2021-12-07,4190.0,4230.0,4160.0,4230.0,3324.1953125,182048000
2021-12-08,4250.0,4250.0,4170.0,4210.0,3308.478271484375,143230200
2021-12-09,4220.0,4220.0,4160.0,4190.0,3292.760986328125,90471500
2021-12-10,4130.0,4160.0,4130.0,4130.0,3245.609619140625,122999200
2021-12-13,4170.0,4200.0,4160.0,4160.0,3269.185302734375,86848900
2021-12-14,4150.0,4160.0,4130.0,4130.0,3245.609619140625,100110000
2021-12-15,4150.0,4230.0,4140.0,4200.0,3300.618896484375,124522800
2021-12-16,4220.0,4220.0,4120.0,4140.0,3253.4677734375,136646600
2021-12-17,4090.0,4140.0,4090.0,4110.0,3229.891845703125,153165400
2021-12-20,4070.0,4130.0,4060.0,4120.0,3237.750244140625,89198900
2021-12-21,4100.0,4120.0,4080.0,4080.0,3206.316162109375,109561800
2021-12-22,4100.0,4110.0,4050.0,4050.0,3182.740478515625,104738000
2021-12-23,4090.0,4110.0,4060.0,4100.0,3222.033447265625,72736800
2021-12-24,4100.0,4120.0,4050.0,4070.0,3198.45751953125,59795000
2021-12-27,4070.0,4110.0,4060.0,4060.0,3190.598876953125,65491200
2021-12-28,4090.0,4110.0,4070.0,4090.0,3214.1748046875,52952500
2021-12-29,4090.0,4100.0,4070.0,4080.0,3206.316162109375,27676500
2021-12-30,4080.0,4140.0,4060.0,4110.0,3229.891845703125,146989400
2022-01-03,4120.0,4190.0,4090.0,4180.0,3284.90234375,90842500
2022-01-04,4200.0,4210.0,4160.0,4160.0,3269.185302734375,93950000
2022-01-05,4180.0,4230.0,4130.0,4210.0,3308.478271484375,174376400
2022-01-06,4240.0,4240.0,4140.0,4160.0,3269.185302734375,137280000
2022-01-07,4170.0,4200.0,4150.0,4190.0,3292.760986328125,101275000
2022-01-10,4190.0,4210.0,4180.0,4180.0,3284.90234375,70722600
2022-01-11,4180.0,4180.0,4130.0,4150.0,3261.326416015625,99404900
2022-01-12,4170.0,4180.0,4130.0,4160.0,3269.185302734375,65907000
2022-01-13,4180.0,4190.0,4170.0,4190.0,3292.760986328125,103522400
2022-01-14,4190.0,4210.0,4160.0,4180.0,3284.90234375,110213800
2022-01-17,4200.0,4210.0,4180.0,4210.0,3308.478271484375,102957100
2022-01-18,4240.0,4240.0,4140.0,4190.0,3292.760986328125,120275000
2022-01-19,4210.0,4210.0,4130.0,4130.0,3245.609619140625,109954700
2022-01-20,4130.0,4160.0,4110.0,4130.0,3245.609619140625,86394600
2022-01-21,4130.0,4170.0,4110.0,4170.0,3277.043212890625,84972500
2022-01-24,4140.0,4160.0,4100.0,4120.0,3237.750244140625,76709900
2022-01-25,4100.0,4110.0,4000.0,4070.0,3198.45751953125,185007800
2022-01-26,4030.0,4100.0,4030.0,4090.0,3214.1748046875,97589500
2022-01-27,4070.0,4140.0,4060.0,4140.0,3253.4677734375,80682900
2022-01-28,4170.0,4170.0,4090.0,4140.0,3253.4677734375,84812100
2022-01-31,4170.0,4170.0,4070.0,4070.0,3198.45751953125,78498500
2022-02-02,4120.0,4120.0,4060.0,4070.0,3198.45751953125,81546300
2022-02-03,4180.0,4180.0,4130.0,4130.0,3245.609619140625,157898800
2022-02-04,4170.0,4210.0,4150.0,4210.0,3308.478271484375,236602900
2022-02-07,4240.0,4410.0,4220.0,4400.0,3457.792236328125,468016600
2022-02-08,4450.0,4550.0,4400.0,4440.0,3489.2265625,310878100
2022-02-09,4400.0,4500.0,4380.0,4450.0,3497.0849609375,149000100
2022-02-10,4500.0,4500.0,4450.0,4470.0,3512.802490234375,112521600
2022-02-11,4420.0,4450.0,4380.0,4450.0,3497.0849609375,103418200
2022-02-14,4450.0,4450.0,4380.0,4410.0,3465.65087890625,105260000
2022-02-15,4440.0,4450.0,4390.0,4430.0,3481.36767578125,96658500
2022-02-16,4470.0,4470.0,4410.0,4420.0,3473.5087890625,89636300
2022-02-17,4390.0,4410.0,4340.0,4400.0,3457.792236328125,118305100
2022-02-18,4400.0,4440.0,4370.0,4430.0,3481.36767578125,127058000
2022-02-21,4460.0,4490.0,4440.0,4490.0,3528.51953125,133717300
2022-02-22,4440.0,4470.0,4420.0,4430.0,3481.36767578125,109060900
2022-02-23,4520.0,4520.0,4460.0,4480.0,3520.660400390625,160827800
2022-02-24,4470.0,4470.0,4370.0,4390.0,3449.93310546875,217523600
2022-02-25,4450.0,4550.0,4410.0,4550.0,3575.67138671875,301346400
2022-03-01,4850.0,4860.0,4630.0,4630.0,3638.539794921875,494657800
2022-03-02,4680.0,4690.0,4550.0,4560.0,3583.530029296875,186635200
2022-03-04,4720.0,4730.0,4610.0,4670.0,3669.974365234375,292022600
2022-03-07,4580.0,4630.0,4520.0,4520.0,3552.094970703125,224515800
2022-03-08,4500.0,4560.0,4430.0,4430.0,3481.36767578125,214870200
2022-03-09,4530.0,4590.0,4500.0,4570.0,3591.387939453125,191967100
2022-03-10,4640.0,4640.0,4510.0,4570.0,3591.387939453125,225575800
2022-03-11,4400.0,4440.0,4370.0,4400.0,3594.8623046875,275965300
2022-03-14,4440.0,4540.0,4410.0,4520.0,3692.903564453125,212052100
2022-03-15,4550.0,4640.0,4530.0,4610.0,3766.43505859375,357755700
2022-03-16,4650.0,4660.0,4610.0,4650.0,3799.115478515625,226817000
2022-03-17,4690.0,4700.0,4610.0,4650.0,3799.115478515625,224068000
2022-03-18,4700.0,4700.0,4580.0,4580.0,3741.924560546875,257863400
2022-03-21,4600.0,4630.0,4560.0,4590.0,3750.094482421875,118791900
2022-03-22,4690.0,4710.0,4640.0,4640.0,3790.945556640625,177758500
2022-03-23,4680.0,4690.0,4620.0,4650.0,3799.115478515625,146545100
2022-03-24,4640.0,4730.0,4620.0,4730.0,3864.476318359375,206271600
2022-03-25,4760.0,4760.0,4650.0,4710.0,3848.13623046875,137104800
2022-03-28,4730.0,4740.0,4670.0,4730.0,3864.476318359375,106801800
2022-03-29,4750.0,4750.0,4670.0,4690.0,3831.796142578125,93155100
2022-03-30,4740.0,4740.0,4690.0,4710.0,3848.13623046875,83364400
2022-03-31,4700.0,4750.0,4660.0,4660.0,3807.28564453125,158650000
2022-04-01,4690.0,4730.0,4630.0,4730.0,3864.476318359375,145105000
2022-04-04,4730.0,4730.0,4660.0,4700.0,3839.9658203125,103902000
2022-04-05,4730.0,4740.0,4670.0,4700.0,3839.9658203125,76154300
2022-04-06,4690.0,4690.0,4600.0,4600.0,3758.2646484375,111009800
2022-04-07,4670.0,4670.0,4620.0,4630.0,3782.775146484375,91942500
2022-04-08,4630.0,4650.0,4600.0,4610.0,3766.43505859375,125657900
2022-04-11,4600.0,4620.0,4570.0,4570.0,3733.754150390625,109861100
2022-04-12,4550.0,4610.0,4550.0,4610.0,3766.43505859375,96961200
2022-04-13,4640.0,4640.0,4590.0,4610.0,3766.43505859375,112327600
2022-04-14,4600.0,4610.0,4530.0,4540.0,3709.24365234375,150659600
2022-04-18,4550.0,4580.0,4540.0,4550.0,3717.4140625,82795100
2022-04-19,4550.0,4600.0,4540.0,4570.0,3733.754150390625,148475600
2022-04-20,4610.0,4870.0,4600.0,4850.0,3962.51806640625,404383100
2022-04-21,4850.0,4850.0,4760.0,4800.0,3921.66796875,208253300
2022-04-22,4750.0,4850.0,4720.0,4750.0,3880.81689453125,174349500
2022-04-25,4700.0,4850.0,4670.0,4840.0,3954.348388671875,235752400
2022-04-26,4840.0,4980.0,4830.0,4940.0,4036.050048828125,262734300
2022-04-27,4900.0,4930.0,4850.0,4850.0,3962.51806640625,191955100
2022-04-28,4870.0,4930.0,4860.0,4870.0,3978.8583984375,193821200
2022-05-09,4750.0,4760.0,4530.0,4530.0,3701.07421875,561600400
2022-05-10,4260.0,4530.0,4260.0,4530.0,3701.07421875,435782800
2022-05-11,4550.0,4580.0,4480.0,4490.0,3668.39306640625,205233800
2022-05-12,4490.0,4490.0,4300.0,4320.0,3529.500732421875,207373600
2022-05-13,4250.0,4360.0,4250.0,4250.0,3472.309814453125,336711300
2022-05-17,4270.0,4520.0,4270.0,4450.0,3635.712646484375,272650400
2022-05-18,4500.0,4530.0,4430.0,4450.0,3635.712646484375,129716500
2022-05-19,4350.0,4460.0,4300.0,4440.0,3627.54296875,132614900
2022-05-20,4440.0,4490.0,4410.0,4430.0,3619.37255859375,122101000
2022-05-23,4410.0,4440.0,4320.0,4330.0,3537.6708984375,175709000
2022-05-24,4320.0,4500.0,4320.0,4460.0,3643.882568359375,165758600
2022-05-25,4430.0,4450.0,4350.0,4350.0,3554.01123046875,138961700
2022-05-27,4500.0,4540.0,4440.0,4540.0,3709.24365234375,209962100
2022-05-30,4540.0,4540.0,4390.0,4430.0,3619.37255859375,193724500
2022-05-31,4470.0,4630.0,4450.0,4630.0,3782.775146484375,379626500
2022-06-02,4540.0,4600.0,4480.0,4480.0,3660.22314453125,225697500
2022-06-03,4530.0,4570.0,4510.0,4520.0,3692.903564453125,117643300
2022-06-06,4470.0,4510.0,4400.0,4430.0,3619.37255859375,157277700
2022-06-07,4460.0,4460.0,4400.0,4400.0,3594.8623046875,133318000
2022-06-08,4400.0,4470.0,4380.0,4470.0,3652.05322265625,150604000
2022-06-09,4500.0,4520.0,4480.0,4490.0,3668.39306640625,161768800
2022-06-10,4470.0,4470.0,4360.0,4400.0,3594.8623046875,222410400
2022-06-13,4260.0,4350.0,4260.0,4340.0,3545.84130859375,164017200
2022-06-14,4300.0,4410.0,4300.0,4360.0,3562.181396484375,150381800
2022-06-15,4360.0,4450.0,4360.0,4450.0,3635.712646484375,160729900
2022-06-16,4420.0,4530.0,4410.0,4430.0,3619.37255859375,240023000
2022-06-17,4370.0,4400.0,4350.0,4370.0,3570.351806640625,185763100
2022-06-20,4400.0,4410.0,4340.0,4400.0,3594.8623046875,95058800
2022-06-21,4430.0,4430.0,4380.0,4380.0,3578.521484375,103964600
2022-06-22,4410.0,4410.0,4310.0,4320.0,3529.500732421875,106208500
2022-06-23,4300.0,4360.0,4300.0,4310.0,3521.33056640625,127600700
2022-06-24,4320.0,4350.0,4310.0,4340.0,3545.84130859375,66083900
2022-06-27,4310.0,4330.0,4270.0,4280.0,3496.820068359375,152306100
2022-06-28,4320.0,4330.0,4280.0,4300.0,3513.16064453125,178535800
2022-06-29,4280.0,4310.0,4180.0,4180.0,3415.118896484375,228536100
2022-06-30,4120.0,4220.0,4120.0,4150.0,3390.6083984375,239939100
2022-07-01,4150.0,4200.0,4110.0,4140.0,3382.4384765625,154659500
2022-07-04,4090.0,4120.0,3960.0,4040.0,3300.73681640625,246853600
2022-07-05,4040.0,4160.0,4040.0,4090.0,3341.58740234375,180648400
2022-07-06,4050.0,4100.0,4020.0,4080.0,3333.417724609375,125309100
2022-07-07,4040.0,4110.0,4040.0,4050.0,3308.9072265625,172127500
2022-07-08,4090.0,4200.0,4050.0,4200.0,3431.458740234375,112914000
2022-07-11,4150.0,4170.0,4100.0,4120.0,3366.097900390625,80867700
2022-07-12,4120.0,4140.0,4100.0,4110.0,3357.92822265625,56085200
2022-07-13,4110.0,4130.0,4030.0,4060.0,3317.0771484375,165745200
2022-07-14,4010.0,4090.0,4010.0,4070.0,3325.247314453125,188729700
2022-07-15,4060.0,4120.0,4050.0,4110.0,3357.92822265625,91362800
2022-07-18,4110.0,4140.0,4080.0,4140.0,3382.4384765625,135284500
2022-07-19,4150.0,4150.0,4110.0,4110.0,3357.92822265625,122905900
2022-07-20,4180.0,4300.0,4160.0,4300.0,3513.16064453125,220223600
2022-07-21,4300.0,4310.0,4230.0,4310.0,3521.33056640625,130405400
2022-07-22,4330.0,4330.0,4270.0,4270.0,3488.650390625,86561100
2022-07-25,4250.0,4300.0,4250.0,4250.0,3472.309814453125,60952800
2022-07-26,4270.0,4350.0,4260.0,4330.0,3537.6708984375,97709800
2022-07-27,4380.0,4380.0,4300.0,4320.0,3529.500732421875,88570800
2022-07-28,4340.0,4400.0,4340.0,4360.0,3562.181396484375,136421400
2022-07-29,4390.0,4430.0,4340.0,4360.0,3562.181396484375,228669400
2022-08-01,4390.0,4410.0,4330.0,4360.0,3562.181396484375,200791700
2022-08-02,4360.0,4400.0,4300.0,4400.0,3594.8623046875,173931000
2022-08-03,4410.0,4420.0,4350.0,4380.0,3578.521484375,103412300
2022-08-04,4380.0,4390.0,4350.0,4360.0,3562.181396484375,120175700
2022-08-05,4360.0,4400.0,4320.0,4360.0,3562.181396484375,168879400
2022-08-08,4360.0,4400.0,4340.0,4370.0,3570.351806640625,107242600
2022-08-09,4400.0,4470.0,4390.0,4410.0,3603.032470703125,181747100
2022-08-10,4350.0,4370.0,4300.0,4310.0,3521.33056640625,205341100
2022-08-11,4380.0,4410.0,4340.0,4350.0,3554.01123046875,193329000
2022-08-12,4340.0,4350.0,4320.0,4320.0,3529.500732421875,103916700
2022-08-15,4330.0,4350.0,4300.0,4300.0,3513.16064453125,135099400
2022-08-16,4350.0,4350.0,4270.0,4280.0,3496.820068359375,205432400
2022-08-18,4330.0,4340.0,4310.0,4330.0,3537.6708984375,138795300
2022-08-19,4340.0,4340.0,4300.0,4300.0,3513.16064453125,84552100
2022-08-22,4320.0,4330.0,4270.0,4270.0,3488.650390625,121124400
2022-08-23,4260.0,4310.0,4260.0,4300.0,3513.16064453125,107799500
2022-08-24,4300.0,4330.0,4280.0,4290.0,3504.99072265625,75055900
2022-08-25,4280.0,4300.0,4270.0,4270.0,3488.650390625,117653800
2022-08-26,4280.0,4290.0,4270.0,4270.0,3488.650390625,87375200
2022-08-29,4250.0,4270.0,4220.0,4250.0,3472.309814453125,88409800
2022-08-30,4250.0,4300.0,4250.0,4260.0,3480.480224609375,157219500
2022-08-31,4250.0,4350.0,4240.0,4340.0,3545.84130859375,191475700
2022-09-01,4320.0,4390.0,4310.0,4390.0,3586.691650390625,139929300
2022-09-02,4410.0,4450.0,4380.0,4450.0,3635.712646484375,220616600
2022-09-05,4430.0,4600.0,4420.0,4590.0,3750.094482421875,261126600
2022-09-06,4670.0,4690.0,4550.0,4560.0,3725.584228515625,188042700
2022-09-07,4510.0,4550.0,4460.0,4460.0,3643.882568359375,231936700
2022-09-08,4480.0,4620.0,4480.0,4600.0,3758.2646484375,250373200
2022-09-09,4640.0,4640.0,4570.0,4610.0,3766.43505859375,119286700
2022-09-12,4610.0,4630.0,4560.0,4560.0,3725.584228515625,97988000
2022-09-13,4560.0,4640.0,4560.0,4580.0,3741.924560546875,141828800
2022-09-14,4520.0,4610.0,4510.0,4580.0,3741.924560546875,149960600
2022-09-15,4600.0,4700.0,4590.0,4610.0,3766.43505859375,295664100
2022-09-16,4610.0,4620.0,4500.0,4500.0,3676.563720703125,282492200
2022-09-19,4520.0,4600.0,4500.0,4570.0,3733.754150390625,134432000
2022-09-20,4570.0,4600.0,4490.0,4490.0,3668.39306640625,138695500
2022-09-21,4490.0,4550.0,4470.0,4550.0,3717.4140625,159976900
2022-09-22,4500.0,4580.0,4500.0,4560.0,3725.584228515625,100425300
2022-09-23,4540.0,4560.0,4480.0,4480.0,3660.22314453125,139074000
2022-09-26,4480.0,4540.0,4410.0,4540.0,3709.24365234375,280747500
2022-09-27,4500.0,4550.0,4480.0,4530.0,3701.07421875,213704600
2022-09-28,4510.0,4560.0,4480.0,4520.0,3692.903564453125,161815300
2022-09-29,4520.0,4540.0,4460.0,4480.0,3660.22314453125,169368600
2022-09-30,4450.0,4510.0,4410.0,4490.0,3668.39306640625,224229200
2022-10-03,4500.0,4550.0,4480.0,4530.0,3701.07421875,159559600
2022-10-04,4560.0,4650.0,4560.0,4640.0,3790.945556640625,256367100
2022-10-05,4660.0,4660.0,4540.0,4540.0,3709.24365234375,182246200
2022-10-06,4540.0,4570.0,4510.0,4510.0,3684.733642578125,123346200
2022-10-07,4480.0,4490.0,4430.0,4440.0,3627.54296875,133678600
2022-10-10,4420.0,4430.0,4340.0,4370.0,3570.351806640625,193923600
2022-10-11,4390.0,4430.0,4370.0,4430.0,3619.37255859375,133742200
2022-10-12,4470.0,4470.0,4400.0,4400.0,3594.8623046875,128741800
2022-10-13,4390.0,4420.0,4350.0,4350.0,3554.01123046875,104269900
2022-10-14,4380.0,4390.0,4270.0,4270.0,3488.650390625,180841100
2022-10-17,4270.0,4320.0,4260.0,4300.0,3513.16064453125,145506000
2022-10-18,4280.0,4340.0,4280.0,4290.0,3504.99072265625,161444100
2022-10-19,4280.0,4340.0,4280.0,4300.0,3513.16064453125,81682300
2022-10-20,4280.0,4400.0,4280.0,4390.0,3586.691650390625,149521700
2022-10-21,4360.0,4460.0,4360.0,4430.0,3619.37255859375,165052200
2022-10-24,4430.0,4540.0,4430.0,4500.0,3676.563720703125,186997700
2022-10-25,4560.0,4610.0,4550.0,4590.0,3750.094482421875,233948800
2022-10-26,4600.0,4610.0,4500.0,4530.0,3701.07421875,178298500
2022-10-27,4550.0,4600.0,4530.0,4600.0,3758.2646484375,131385300
2022-10-28,4600.0,4630.0,4560.0,4630.0,3782.775146484375,227256400
2022-10-31,4630.0,4680.0,4630.0,4650.0,3799.115478515625,275184000
2022-11-01,4690.0,4700.0,4630.0,4660.0,3807.28564453125,230590200
2022-11-02,4680.0,4680.0,4570.0,4610.0,3766.43505859375,163816900
2022-11-03,4630.0,4660.0,4590.0,4650.0,3799.115478515625,174423000
2022-11-04,4650.0,4660.0,4610.0,4650.0,3799.115478515625,85292300
2022-11-07,4650.0,4690.0,4610.0,4690.0,3831.796142578125,112070500
2022-11-08,4690.0,4690.0,4610.0,4620.0,3774.60498046875,80916300
2022-11-09,4600.0,4650.0,4600.0,4650.0,3799.115478515625,126493900
2022-11-10,4560.0,4580.0,4520.0,4530.0,3701.07421875,196277400
2022-11-11,4620.0,4650.0,4590.0,4650.0,3799.115478515625,153238500
2022-11-14,4620.0,4640.0,4550.0,4580.0,3741.924560546875,140187600
2022-11-15,4580.0,4610.0,4560.0,4580.0,3741.924560546875,87986300
2022-11-16,4590.0,4610.0,4490.0,4520.0,3692.903564453125,245789200
2022-11-17,4520.0,4670.0,4500.0,4670.0,3815.455322265625,214514600
2022-11-18,4670.0,4680.0,4610.0,4610.0,3766.43505859375,105313200
2022-11-21,4620.0,4630.0,4560.0,4590.0,3750.094482421875,82279300
2022-11-22,4570.0,4670.0,4570.0,4590.0,3750.094482421875,154866000
2022-11-23,4640.0,4670.0,4630.0,4670.0,3815.455322265625,147280600
2022-11-24,4700.0,4740.0,4670.0,4720.0,3856.306396484375,156735700
2022-11-25,4700.0,4750.0,4690.0,4750.0,3880.81689453125,177861100
2022-11-28,4730.0,4830.0,4730.0,4820.0,3938.0078125,214611600
2022-11-29,4820.0,4860.0,4790.0,4850.0,3962.51806640625,184916300
2022-11-30,4810.0,4980.0,4800.0,4980.0,4068.73046875,560639800
2022-12-01,5000.0,5025.0,4900.0,4940.0,4036.050048828125,267382600
2022-12-02,4900.0,4930.0,4860.0,4890.0,3995.198974609375,199981400
2022-12-05,4910.0,4930.0,4860.0,4890.0,3995.198974609375,88463000
2022-12-06,4860.0,4890.0,4800.0,4860.0,3970.6884765625,151325300
2022-12-07,4840.0,4840.0,4740.0,4760.0,3888.98681640625,253330100
2022-12-08,4760.0,4840.0,4710.0,4840.0,3954.348388671875,154313900
2022-12-09,4830.0,4840.0,4760.0,4800.0,3921.66796875,203573100
2022-12-12,4800.0,4850.0,4760.0,4850.0,3962.51806640625,139582400
2022-12-13,4870.0,4980.0,4840.0,4970.0,4060.56005859375,194233200
2022-12-14,5000.0,5000.0,4870.0,4980.0,4068.73046875,201275800
2022-12-15,4900.0,4940.0,4880.0,4910.0,4011.5390625,170702300
2022-12-16,4820.0,4980.0,4820.0,4980.0,4068.73046875,594601900
2022-12-19,4970.0,4980.0,4920.0,4970.0,4060.56005859375,82959800
2022-12-20,4930.0,4970.0,4890.0,4910.0,4011.5390625,78671600
2022-12-21,4910.0,4940.0,4870.0,4890.0,3995.198974609375,71277800
2022-12-22,4910.0,4970.0,4900.0,4960.0,4052.3896484375,87321400
2022-12-23,4920.0,4940.0,4880.0,4880.0,3987.028564453125,53350600
2022-12-26,4900.0,4930.0,4890.0,4930.0,4027.87939453125,43581100
2022-12-27,4930.0,4950.0,4860.0,4870.0,3978.8583984375,74123800
2022-12-28,4870.0,4880.0,4810.0,4820.0,3938.0078125,117912500
2022-12-29,4820.0,4870.0,4800.0,4870.0,3978.8583984375,106690700
2022-12-30,4870.0,4950.0,4870.0,4940.0,4036.050048828125,182091500
2023-01-02,4910.0,4920.0,4820.0,4870.0,3978.8583984375,100200100
2023-01-03,4830.0,4900.0,4830.0,4850.0,3962.51806640625,95136500
2023-01-04,4850.0,4850.0,4770.0,4770.0,3897.1572265625,188071000
2023-01-05,4750.0,4760.0,4570.0,4640.0,3790.945556640625,292142000
2023-01-06,4550.0,4640.0,4550.0,4620.0,3774.60498046875,175932000
2023-01-09,4580.0,4640.0,4550.0,4590.0,3750.094482421875,166164900
2023-01-10,4550.0,4570.0,4410.0,4430.0,3664.88427734375,282510000
2023-01-11,4410.0,4430.0,4360.0,4380.0,3623.519775390625,211610100
2023-01-12,4480.0,4520.0,4410.0,4500.0,3722.794189453125,210887800
2023-01-13,4510.0,4530.0,4420.0,4480.0,3706.248291015625,134592100
2023-01-16,4430.0,4530.0,4420.0,4520.0,3739.340087890625,172170900
2023-01-17,4520.0,4580.0,4510.0,4560.0,3772.431640625,150577400
2023-01-18,4560.0,4620.0,4560.0,4600.0,3805.52294921875,178026000
2023-01-19,4590.0,4630.0,4580.0,4610.0,3813.795654296875,117204100
2023-01-20,4630.0,4670.0,4620.0,4650.0,3846.8876953125,116038300
2023-01-24,4660.0,4680.0,4590.0,4620.0,3822.068359375,81964700
2023-01-25,4620.0,4620.0,4550.0,4560.0,3772.431640625,84009300
2023-01-26,4560.0,4620.0,4550.0,4590.0,3797.25,113840400
2023-01-27,4600.0,4680.0,4600.0,4640.0,3838.6142578125,178282600
2023-01-30,4650.0,4680.0,4570.0,4610.0,3813.795654296875,185972400
2023-01-31,4610.0,4620.0,4570.0,4580.0,3788.977294921875,280039200
2023-02-01,4630.0,4690.0,4620.0,4680.0,3871.7060546875,181849300
2023-02-02,4650.0,4680.0,4600.0,4600.0,3805.52294921875,145413400
2023-02-03,4650.0,4780.0,4630.0,4750.0,3929.6162109375,198479900
2023-02-06,4780.0,4810.0,4680.0,4740.0,3921.343017578125,141366300
2023-02-07,4740.0,4790.0,4720.0,4750.0,3929.6162109375,140923100
2023-02-08,4710.0,4790.0,4710.0,4790.0,3962.707763671875,168599500
2023-02-09,4790.0,4840.0,4770.0,4810.0,3979.253662109375,177400700
2023-02-10,4840.0,4880.0,4770.0,4860.0,4020.61767578125,181146600
2023-02-13,4900.0,4900.0,4800.0,4800.0,3970.980712890625,144569400
2023-02-14,4820.0,4870.0,4810.0,4870.0,4028.890380859375,120995200
2023-02-15,4890.0,4890.0,4810.0,4870.0,4028.890380859375,84568100
2023-02-16,4890.0,4890.0,4850.0,4870.0,4028.890380859375,69966200
2023-02-17,4890.0,4890.0,4830.0,4880.0,4037.163330078125,104019300
2023-02-20,4900.0,4900.0,4840.0,4880.0,4037.163330078125,88432500
2023-02-21,4880.0,4880.0,4820.0,4820.0,3987.526123046875,59319100
2023-02-22,4790.0,4810.0,4730.0,4760.0,3937.888916015625,107327900
2023-02-23,4810.0,4810.0,4730.0,4800.0,3970.980712890625,139144500
2023-02-24,4800.0,4840.0,4760.0,4760.0,3937.888916015625,46409300
2023-02-27,4780.0,4810.0,4760.0,4810.0,3979.253662109375,89918800
2023-02-28,4760.0,4790.0,4670.0,4670.0,3863.432861328125,273125500
2023-03-01,4730.0,4750.0,4700.0,4720.0,3904.79736328125,115578600
2023-03-02,4750.0,4780.0,4720.0,4780.0,3954.434814453125,59377900
2023-03-03,4800.0,4800.0,4730.0,4760.0,3937.888916015625,84777000
2023-03-06,4790.0,4800.0,4780.0,4790.0,3962.707763671875,78292000
2023-03-07,4770.0,4850.0,4770.0,4840.0,4004.07177734375,111953700
2023-03-08,4850.0,4850.0,4820.0,4840.0,4004.07177734375,125766100
2023-03-09,4860.0,4870.0,4810.0,4810.0,3979.253662109375,79549800
2023-03-10,4820.0,4830.0,4800.0,4820.0,3987.526123046875,125140500
2023-03-13,4810.0,4870.0,4770.0,4830.0,3995.799072265625,106769300
2023-03-14,4770.0,4790.0,4690.0,4710.0,3896.52490234375,192444400
2023-03-15,4760.0,4770.0,4700.0,4700.0,3888.251953125,107761200
2023-03-16,4700.0,4750.0,4640.0,4730.0,3913.0703125,155984500
2023-03-17,4770.0,4900.0,4750.0,4900.0,4053.708984375,267753300
